,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-25 03:00:00,0.001783539056094,0.0002006898182757,0.0216477566995989,0.0265827634975002,2.7924318632016147,0.0142231620085133,0.0072680545287855,0.0879825059561281,0.04299872170218,0.0845193228236411,0.3984458072340762,1.5158644194373223,0.0229891611643247,2.188189430325285e-05,0.2158568641432007,0.8288615478868803,0.547970132808639,0.1370068751239295,0.6868134862610599,0.0197889955789522,1.557752979324985,0.4919836883651393,4.24854096922409,1.526958486736482,1.1682586044757817,0.2027207662029408,2.0379073662345055,0.7720733769806519,0.2531677964216552,1.083307702936388,0.0002722883383629,0.0011613276246433,0.026157632840498,0.0414135383883446,0.0165599454608167,0.0245857912039727,0.0296222581793961,0.0129326680649545,0.0591364232982054,2.110981562532555,0.2639744796101183,0.039446791660258,0.0025556935562274,0.0009463016704677,0.0932520266295174,0.1557560790212931,0.0990285441928174,0.3949721413422416,0.0341088420769921,0.0786026717678204,0.0252206759678468,0.0270216359012837,0.0183399408458641,0.0286402792584436,0.0849697507584629,3.3444194829376746e-05,0.0495005494416757,0.0028365349118034,0.0143918559981264,0.0,0.0009420328092401,4.8069616784805775e-05,0.084372789761597,0.0007640588417404,0.0001579972493892,0.2065442921257598,0.5991765597936598,0.100652452077781,0.295548413705589,0.4033727880526679,0.0003194535147809,0.0009153015037423,0.0002789496152564,0.0001699034002346,2.141835244684659,0.0002221250260404,0.0106295189191907,0.2717432253481581,0.0016997605884419,0.0411794748274681,0.1221803876814141,1.5513552329572553,1.6289087320458766,0.0072243067304638,0.0071411267207505,0.2256734489376953,0.0097204816718917,0.1112453144646999,0.0068803370442711,1.0252390970246206,0.0036962134041889,1.6819496709556332,0.1327287119254733,0.0044792543533141,0.0553133969622155,0.0723433058728391,0.0317769843462974,0.1510083209696266
2024-08-25 04:00:00,0.0020980218370676,0.0001661283511768,0.0200020780548974,0.0270596059694041,2.7543500643361623,0.0162497609727243,0.0066245799076089,0.2081543592589999,0.0428401872850228,0.0584635276670286,0.4406058910001718,1.4753191383055912,0.0307751638354514,1.2351914582573296e-05,0.1986609720392382,0.8156449781403519,0.2344429810306091,0.0433780837035415,0.5509768283626587,0.0206828430838406,1.5036011088290455,0.4211666203829484,4.174127469442097,1.421704230454653,1.0802386599073737,0.2843245654181879,2.021754419473356,0.7413980354845926,0.2203395648544118,1.1863094279439803,0.0002901820620394,0.0016019450749441,0.0250198282726976,0.0302917629582934,0.0234256268269996,0.0261152178616765,0.0388625263057719,0.0128863337414624,0.0620307240073656,1.758129616863467,0.2746258738383367,0.0370380331631744,0.0005615625445486,0.0004337410121722,0.0794992066656971,0.1112716020729276,0.0517936860777381,0.3201825595878784,0.0343474697290655,0.1141530909482199,0.0256129412156103,0.0238667357239299,0.0210533475741515,0.0290236949679343,0.0855334624248863,3.545864030029654e-05,0.064550804424634,0.0016597724473413,0.0099570004078747,0.0,0.0011952890251844,4.937988014840998e-05,0.0961737582286123,0.0009253677716092,6.083472118469683e-05,0.2111187902938497,0.6203618646030044,0.0316584027572986,0.2963829649097573,0.5746505502173773,0.0006035998751677,0.0009219151043668,0.0005520830755962,0.0002244123017513,2.1332036301675794,0.0002326553204619,0.003326763597459,0.2606417325446916,0.0016907476092087,0.0436028273825027,0.1286498378989933,1.6157397192769196,1.7148706567420926,0.0068722392017576,0.0067677075732821,0.0999684331853899,0.007689522474949,0.0585985363100912,0.0091260600876232,1.2489071307381383,0.0037593955282017,1.5519017634945351,0.0791137113937745,0.0049557483382272,0.0514381021386321,0.0683255588700666,0.0306213022131587,0.1259383094179291
2024-08-25 05:00:00,0.0024723608727633,0.0001490157506819,0.0220550345507456,0.0298189753863886,2.2641015181390003,0.023722524642622,0.0064584147140559,0.2193007012731007,0.0436751710304263,0.114090462892257,0.4115687096914199,1.3998028065013126,0.0280808068622518,5.187415209353567e-05,0.178887053855509,0.8083701564778792,0.4507082599333564,0.1483305806974177,0.5929476000379744,0.0218974699541836,1.5280246871736447,0.4131294805836176,4.15677126367089,1.36978309159593,1.0607094104757686,0.3722127690307801,2.1856547560474207,0.7108777092452662,0.1583466762742629,1.3332526206690234,0.0003663595538714,0.0016520923492161,0.026717820119898,0.0474748708012099,0.0216580040701694,0.0260386219467264,0.0349536164668772,0.0118690829939991,0.0651723028036338,2.2772932039628166,0.2706208541563397,0.0829085352688613,0.0006007679431965,8.817952746719356e-05,0.0791589503201358,0.123802591633091,0.0644652161566547,0.3633917239158738,0.0329543573711442,0.0985728590124231,0.0643688672386827,0.0351865457053801,0.0206377858180974,0.032670785698976,0.0866181491303076,2.933226551011452e-05,0.0878740892968729,0.0044611101743257,0.010659957177622,0.0,0.0007778353216093,4.8990044953147355e-05,0.0876229686663103,0.0015628875793959,0.0002716002475001,0.2051682931476075,0.4871046240595488,0.0404988129545357,0.320903177997226,0.6018987903402967,0.000931572799452,0.0008340773416141,0.0006023151303901,0.0001395633501751,2.159116725989929,0.0001699113838837,0.0023696748646357,0.2761338318015871,0.0017539746616841,0.0159598072987297,0.1171660082177707,1.6206653258461932,1.5262091412489347,0.0077866351403459,0.0056203611645022,0.2165185461127652,0.0119644068666583,0.515557571568744,0.0112403513503107,1.0408968299526882,0.0037816479384775,1.538107205078035,0.1158588412012721,0.0052364485806666,0.0500518258350428,0.0640234732947255,0.0292391794734829,0.1349086717635407
2024-08-25 06:00:00,0.0031546314871022,0.0001935479606122,0.0214853647439779,0.0271454563626967,2.1515763755197304,0.0232096692578741,0.0062419867345377,0.24246332446409,0.0455325035437658,0.1118698125842068,0.4640020005818518,1.4724829203855183,0.0252436151513782,0.001,0.1318229105509863,0.8236481845068633,0.3841210927934004,0.1909719293675496,0.5310390819040742,0.0195348244278155,1.582632809620054,0.5068595693830753,4.271851664491368,1.4234884549843547,1.0646340442618318,0.6220345303098975,1.991355362012526,1.0811193805899717,0.2494315927654502,1.5838622780086826,0.0002921490722686,0.001662217439109,0.0257470408467715,0.0636611973515592,0.015015942209435,0.0328629834687825,0.0287029607986514,0.0131892428597343,0.0635972083623116,2.103195519680687,0.2728799553963457,0.1060715356745731,0.002658450056833,0.0002067073011252,0.1336195252352682,0.243096020886369,0.0457872207167981,0.3816768162317482,0.0482919693729567,0.1511686949221892,0.0712329853839811,0.0397604614924226,0.0256199235786111,0.0330465679889293,0.0821484708398363,3.523825560533031e-05,0.1050621990072403,0.0038066189905142,0.0130797333124851,0.0,0.0002769546315102,4.451164790997805e-05,0.0868463922571235,0.0018929353308427,0.001,0.1967959756671084,0.2640910638277729,0.126691723112503,0.3197740734040275,0.5743933734368009,0.0009850553046682,0.0008762551546065,0.000459641274485,0.0002063562303121,2.30818786263923,0.0002719077931588,0.0107183700752482,0.3001446394178375,0.0017750662777095,0.0164974150320147,0.0972587560903673,1.6005523088592633,1.360288735230646,0.0075175522234611,0.0078815593807258,0.1570894353087215,0.0298034957844334,0.6414694493683749,0.0051279606626477,1.0136906138136856,0.0044415271448163,2.014447088598921,0.1540777401204608,0.0060009808207535,0.0608562403923931,0.0777066420853807,0.0291755265641028,0.150742607441296
2024-08-25 07:00:00,0.0031256544943095,0.0001533834604191,0.0254687975169738,0.0297931028943207,2.2132257864808533,0.0283530949908044,0.0062573150396613,0.1870667257543174,0.0452119397194163,0.0967439611553678,0.4675915900699365,1.5267938536217007,0.0354028359240876,3.409804231800837e-05,0.1855853111394944,0.8506012676047664,0.4239905760931239,0.1953737649243515,0.4325296012695542,0.0192344938813671,1.8143263213722531,0.2786362070296385,4.049927522313851,1.3573114172365144,0.975914454388767,0.663478682683009,2.3446936170132067,1.1539614118013295,0.2338695860815096,1.4866105130882927,0.0003102729434576,0.0013377042397449,0.0223593905557254,0.0700967903014624,0.0193074230584374,0.0240277452947025,0.03851487678915,0.0125769621282086,0.0678407077032097,1.6773300878382378,0.3399780010120238,0.0994898475778315,0.0014184303401085,0.001,0.1632907261390414,0.2193953722341678,0.0832320388400078,0.342470543303522,0.0524234317187327,0.1589324014771672,0.0730216954427653,0.0427475539430135,0.0385329465685753,0.0375921749188292,0.0872927891028649,3.650897707924485e-05,0.0861810697476945,0.0037283283969944,0.014444495407076,0.0,0.0007286344492411,6.874010033960046e-05,0.0920870658582126,0.0018297779499475,0.001,0.1967990954414898,0.2882589700007146,0.0874558233574317,0.3216186542195395,0.5665102506430179,0.0004785905786773,0.0007971036116557,0.0005559035099355,0.0003951644242539,2.211300543689988,0.0008746396910936,0.0358618747742386,0.2954483843903657,0.0019261515737145,0.0155493739884001,0.0971320201805445,1.776030892074948,1.511471880478257,0.0077640665988666,0.0065489557045761,0.206760249125515,0.0406266487996376,0.6126897096779239,0.0235513082146254,1.1564157424031505,0.0042801980894379,1.836498102215525,0.2355136782586546,0.0045938122064874,0.0985886802151168,0.0794106713854483,0.0299907496529268,0.1488264958432088
2024-08-25 08:00:00,0.0046999809921361,0.0001482250290609,0.0241956059623428,0.0335571646219981,2.21913283914501,0.0385710931591483,0.0058538799431833,0.1106226128442794,0.0492694408346027,0.0503834845444387,0.5034614843713572,1.4176738563667792,0.0286616059659892,2.7701730720523103e-05,0.1630245928942995,0.8688236200777102,0.3161178183559193,0.1544332088261158,0.4267566731276239,0.0197908743622252,1.8928170024699649,0.4006191258587869,4.013605351550009,1.3898699722333985,0.9549938779512313,0.6665119791889142,2.2683774778251933,1.221411864838456,0.2528099228232043,1.4637747762560334,0.0005182568109377,0.0020980458991372,0.0269786475382307,0.0719900016968762,0.020580441380733,0.0237009240827311,0.0523982182268174,0.0126896292571361,0.071061402740987,2.129426694376737,0.334728452519323,0.0991025296010804,0.0018906269344219,0.0002822781990394,0.1862424763512179,0.2425871370150855,0.0509348633384354,0.3621052119573199,0.0431885715431288,0.1853990151223278,0.076649865724409,0.0342254898226985,0.025891543124288,0.0323329863584769,0.0876027408962717,2.589637469527216e-05,0.072353130472347,0.0216561466509105,0.0110618354618002,0.0,0.000382144805773,4.6203286694384e-05,0.0870717953850665,0.0017953007207635,2.2779677667973986e-05,0.1942330410901706,0.1837589394295866,0.139294145935912,0.3201059502319801,0.5486106962632876,0.0006562647528342,0.0006495618011253,0.0005751550519977,0.0003254384477246,2.312984301226921,0.0009595268390391,0.0367184552927101,0.3339310076612855,0.00191413962375,0.0095512004477902,0.0112747523669042,1.866745301231391,1.3820459567735854,0.0208800657553228,0.0032381313496357,0.1859641475805257,0.0432312507153174,0.6096180071868967,0.0254126002179105,1.1645474641125069,0.0057748826637948,0.8548133928664499,0.2242420705928441,0.0050363996170922,0.1012693570630991,0.0794108030484148,0.0300252535001824,0.1672631580251857
2024-08-25 09:00:00,0.0067411446988589,0.0003161056480234,0.0239983181532706,0.033163473902587,2.129229548621248,0.0483816840466619,0.0062417394126918,0.0502398847770023,0.0423523285534135,0.0936414503048146,0.497400803785633,1.6499375873921696,0.0241596665290851,1.881212292510577e-05,0.1233230852008088,0.7564308157704432,0.5933339473629369,0.1905827292853719,0.3788017543354459,0.0208918360415056,1.940475453023277,0.5497014416806549,4.040456532622022,1.568976149963356,0.5702511421888289,0.5945439670623526,1.91320164011715,0.8557215547785345,0.2260455105856992,1.4052002111563622,0.0006693216072043,0.0020074900870447,0.0241950583471782,0.0329420958823503,0.0241206739725032,0.0262833864856899,0.0449679420246047,0.0138587399514861,0.0800167605681309,1.9758817982704129,0.3246968169358775,0.1070079762104783,0.0030300783714087,0.0006331191219287,0.1809074708753139,0.2062712005421359,0.0683779002680973,0.3672168831312198,0.051444708978536,0.1662357350283622,0.0570143455260865,0.0281914492722414,0.0251045543972802,0.0296588121120774,0.0862451097271374,0.0001010708276185,0.0825300563028512,0.0209805334516936,0.0109868075561763,0.0,0.0006435073528021,8.673332341870333e-05,0.0849531291196684,0.0016619003375944,0.0041198234528447,0.1975890958523632,0.2782794367368718,0.1009479393542293,0.2884041727471728,0.5119829181683474,0.0016896888046993,0.0009917594324781,0.0005316952371572,0.0004798720321902,2.44069494746054,0.0008055513725629,0.0334660501668939,0.3167117242812924,0.0019129185803852,0.0077978470812105,0.0293191806424875,1.804959233791395,1.3894131643973815,0.0226108371016127,0.0017499810570686,0.136426286230969,0.02543125071367,0.4992361790013818,0.0335483592854394,1.2054692366152635,0.0049450845650899,0.7760344048567587,0.2427331689601331,0.0125318847415876,0.0907102783392428,0.0791415611411577,0.0315998191467333,0.1268182506707003
2024-08-25 10:00:00,0.006215182740456,0.0005571235243396,0.0233354686095036,0.0346217761398174,2.237057133100155,0.0354985862133554,0.006521626914778,0.0803812072271909,0.038904076169874,0.0970447978331922,0.4733097273601406,1.7196707069077115,0.0261631999030349,3.987061584995411e-05,0.1723733755498727,0.8385816303304718,0.4543585636875474,0.157452312082597,0.1403415644741771,0.0193137846585763,1.9172497903357395,0.4550446032108875,3.673222614308008,1.6763695538563776,0.6453062298297333,0.6497511577317713,0.9380015731849828,0.7689692800733553,0.1912809259501021,1.4033225459709555,0.0006582724999125,0.0019052504183648,0.0238213800212527,0.0196346454405089,0.0250538211636199,0.0222799152729177,0.0535477371639072,0.0133402207358422,0.0882024621247935,1.4898207219290331,0.3341026058193642,0.1082950207231489,0.002852195931454,0.0002192142899191,0.0442731556550243,0.1731296226477828,0.057813462212689,0.3432986923142679,0.0325723327554718,0.0858119134703113,0.0488255236814722,0.0228161107449156,0.0270234554929907,0.0323062037408761,0.0891786540300876,4.832383845916061e-05,0.0744752429485075,0.0206651364724538,0.0136194120027854,0.0,0.0001725650041252,5.64123909395303e-05,0.1050560698711623,0.0015977129717453,0.0037031816801857,0.195875626621019,0.3485742384018251,0.2774003211771866,0.289150073783246,0.485656890851684,0.0017694945686601,0.0012014901333435,0.0005286989051206,0.0005206091114171,2.416663407965662,0.0008157197774348,0.0344351361206846,0.3411936999466864,0.0020912065274349,0.0247932989227016,0.08809896288078,1.8581343583258292,1.5520118769851297,0.0232857128935543,0.0079868934151512,0.1336487358898289,0.0104142418417918,0.1919806197345052,0.0357263110770105,1.2160527178053695,0.0065999296024537,0.6665816783578418,0.1059030019189065,0.0138679924142914,0.0928258518611505,0.0777650990346424,0.0320985796058333,0.1234898406579559
2024-08-25 11:00:00,0.0055854046943846,0.0002163007681498,0.0243116298752991,0.0315144398174943,2.3609259452864384,0.0330812954510602,0.0063793993284778,0.0894624154437797,0.0364101066558826,0.0929888241710042,0.4768641126244058,1.673872532948885,0.0265594413406958,0.0002559559784666,0.2075027748567393,0.8318300927438118,0.6029254167618793,0.1804619334163742,0.2753733536349623,0.0198067448543091,1.908011717184888,0.4787827173844312,3.9768828161050114,1.5285677026531694,0.7031500557803091,0.6573189193613128,0.6125249695344068,0.8701668793279143,0.1935579407374335,1.3642451876712458,0.0004938357904378,0.002068675060535,0.0271746160492041,0.0241942702324594,0.0135828204478595,0.022550476201274,0.0535746953383446,0.0126739282729775,0.0925278916883048,2.054438425234129,0.3165244174337422,0.1075336896866842,0.0030040453380383,0.0012055122347598,0.0344842901489372,0.1754621218789802,0.0486023179670838,0.2987867757270723,0.0296310232328346,0.0484885754761882,0.039164483991375,0.0161649419271756,0.0268719597000776,0.0332993448855266,0.0803442047319424,4.715041291072199e-05,0.04858862644845,0.0241086891544348,0.013729786418203,0.0,0.0005042348014696,8.301204054221182e-05,0.0970572012673253,0.0018232458095112,0.0037917018513888,0.190250331515393,0.4410894778618962,0.1640940494721699,0.2711820391429791,0.471534756619049,0.0006151817398877,0.0009457792265467,0.0005983515429172,0.0005767686051496,2.3423034949759782,0.0007315242501459,0.029573632528196,0.3529911935690786,0.0021335282158319,0.0178434398817338,0.0772062775815467,1.844270753294436,1.4339600961739665,0.0162890453398011,0.015692957635716,0.12186091413574,0.0223304926692899,0.2023880729860315,0.0337972228333927,1.2021540379070232,0.0064248742702504,1.0102453677427656,0.1275049668626068,0.0132745797842948,0.1007408866303201,0.0776948193867466,0.0302523990886992,0.0973404443178111
2024-08-25 12:00:00,0.0070711746687584,0.0001470834863193,0.0240759466569529,0.030149579305863,2.275725152169685,0.0297624638800799,0.006874550386115,0.1213832429392657,0.0353851164331143,0.042470413611209,0.4387936243424907,1.7254456725188971,0.0191728203663182,0.0001879060479248,0.1177816712895706,0.8351875175747435,0.5689258543566916,0.18774407983751,0.2806291460232031,0.0210101242555791,1.9649982575272689,0.5264318236826083,3.669076053706182,1.646742924943191,0.6712581484457664,0.6042658016838568,0.6039710187236303,0.8431423441218409,0.1286818175191039,1.3251155098542475,0.001,0.0023133573598924,0.0245882189126452,0.0213087489553573,0.014843649060102,0.0272925347595489,0.0546940597489162,0.0134205210644501,0.094747948890739,1.838268300026104,0.3047958578175151,0.0910013886518879,0.0037795876201424,0.0017646181660741,0.1013051989226853,0.0685431384146226,0.001,0.2646394888352123,0.005914162778445,0.0561521425858901,0.0425613780141303,0.0127900286183432,0.0191192871840305,0.0357093948028505,0.0800585596592402,4.719828338664355e-05,0.0404462625839261,0.0224896866458212,0.0134572631407059,0.0,0.0006972377555203,7.167340889568362e-05,0.08743598381885,0.0015399099970194,0.0032336714435185,0.1937852027888494,0.4811533103097007,0.357204158929701,0.2413102433541335,0.447449329684164,0.0022602639514593,0.0006754860233781,0.0005337959406161,0.0005700000293375,2.357695864476125,0.0008209497531958,0.0207034368284172,0.3516814378298856,0.0020838306856312,0.0115720690440142,0.0883209086179806,1.9354213953985877,1.483733883136019,0.0084534005685496,0.0160558947881444,0.1373995186953946,0.0284409643207303,0.1934252834354526,0.0338033221775213,1.2219361372874709,0.0064446895738959,1.369801135201104,0.1739286303890905,0.0133988930235627,0.1015206211495578,0.0781280020270063,0.0303479517731225,0.1173154066384599
2024-08-25 13:00:00,0.0036682801752598,0.0001763602339788,0.0249223931456827,0.0286679676806194,2.323221976780142,0.0117402641439948,0.0066992442906339,0.1515033071436946,0.0418449700629397,0.0673248805042531,0.3951730027890214,1.6718289081534212,0.0190324880866012,0.0002168903087273,0.1098114223376275,0.8188040286654532,0.5213829707169246,0.1365286911483381,0.2196967551496058,0.0182919968225523,1.7721557872705995,0.443427075855023,3.7604398195220265,1.6767840280535853,0.6799825195682985,0.6322697131197279,0.8069248788102722,0.7667778806519852,0.1148290201969671,1.2557728412121,3.463540268457228e-05,0.0026272058250441,0.024549998070307,0.0285716921756262,0.0102008638099534,0.0281125137121318,0.0479832946621238,0.0137737346223177,0.0742549714540476,1.708674492916428,0.3434671785701008,0.1161124197327957,0.0047530009677018,0.0009732979145439,0.0424919080038296,0.046649067397883,0.0004161075994448,0.2656900091410151,0.001,0.0204142270243457,0.0360782485001906,0.001,0.026285339819781,0.0341997195735441,0.0708353736129083,4.971929732708981e-05,0.0338406472438774,0.0181302912365418,0.0132230182726778,0.0,0.0003317717121586,8.666229043548717e-05,0.0988368737423716,0.0010249907276535,0.0019001156508191,0.1911506470353703,0.3978854786737411,0.0639997408620814,0.2570656130291146,0.4061609618787658,0.0024280260278941,0.0005801557490395,0.0005569389896017,0.0004876798755536,2.344916419830144,0.0007543863109403,0.026021884007978,0.3521192110072245,0.0019495016148416,0.0118428611732673,0.084866437905789,1.909863061337136,1.545280978099573,0.0078298234630507,0.0172347727921336,0.1417602923409665,0.0082795221755524,0.1398211046272853,0.0349484459377975,1.1690615229052022,0.0066714051737226,1.190841227548291,0.0616583094739557,0.0145174559360533,0.0652120043644846,0.0775212211388752,0.0278991209096016,0.1298259078686973
2024-08-25 14:00:00,0.0029092866715506,0.0001409501998669,0.0247710533841575,0.0235522427278678,2.2877663255061127,0.0153722550075598,0.006552088459516,0.1687783004921655,0.0400466595047488,0.0263265543790126,0.4337582179666193,1.6263841663865974,0.0234548926834528,0.0001522870579191,0.142999510153855,0.9078957303093091,0.6302090078717922,0.1654114992903271,0.2778151285186461,0.0200326439975468,1.6482506590354775,0.4048135303296701,4.00833547594594,1.5180101917579218,0.6653939046169626,0.3475702717805484,0.7677870029242161,0.7641020590847107,0.0819118549059717,1.228807899932454,0.0002939451529079,0.0027964616813039,0.0269269089346056,0.0229377761824452,0.0135969201543136,0.0228635601045679,0.0498274165040144,0.0136802736434286,0.0707374542540463,2.5147896829119465,0.3445478394411375,0.1135591094281077,0.0048030919169494,0.0018599895125378,0.0433710245779313,0.0609967601063746,0.0080857226311922,0.3248532779725626,0.0276841181644435,0.0537171293871697,0.0316568708074016,0.0047015303623957,0.0186735784948399,0.0317627451161908,0.0797260692108532,5.31461084498672e-05,0.0196968256704862,0.0115802944137445,0.0100109983606643,0.0,0.0006411114457789,0.0001114306327851,0.0894700657519698,0.0011610331966816,0.0017037344514917,0.1800738949685461,0.333244096097084,0.0788637238845595,0.2799090235966782,0.4250999081265418,0.0018853287598598,0.0004377307424161,0.0005884877664387,0.0006490951392457,2.4428028242183544,0.0007725525671995,0.0167984362774215,0.3507144834148918,0.0020087938357995,0.0073812444904641,0.1007862814052569,2.039330307690078,1.3461851499293251,0.0074791757600401,0.0172181949509731,0.1971070857108858,0.0146177325799664,0.1339063009994564,0.0264621955357182,1.1609978719138876,0.0058947349687898,0.8951782678688334,0.0884454100486452,0.0126669217167112,0.045044810257799,0.0770412704160933,0.0301499704101953,0.1349014168210265
2024-08-25 15:00:00,0.0036822462750452,0.0001545219741463,0.0218335939110341,0.0241273588218343,2.3527570117322933,0.0139598679381014,0.0074248677077658,0.1594138922023403,0.0376970102029864,0.0619961805324232,0.421264703015366,1.5883467275736478,0.0103959920986978,6.636123923617008e-05,0.1747491575114939,0.9042507802445215,0.4008496291737976,0.1662990746718245,0.259228128247351,0.0208325818656042,1.609232695256467,0.4363945401966359,4.055619898838282,1.4965094006979172,0.6946273123024576,0.282781983751679,0.820529197599168,0.8544448560669688,0.090843161952989,1.1076333642660985,0.0001229252868316,0.0024408894454131,0.0235612404550688,0.026088927887698,0.0131452334849255,0.0279526693527478,0.0444956829838789,0.0139262047186446,0.0563753616814986,2.429295778931669,0.2949092102162123,0.0703637708672618,0.0026366151980755,0.0012033372085832,0.030671057519655,0.0784818254041446,0.0129421532304093,0.3561166235732438,0.0242215269117465,0.0331143258947297,0.0313216716237113,0.0121973709939784,0.021357781519497,0.0372269247679188,0.0803101283538046,6.519102753922164e-05,0.0235555241027956,0.0157968441004323,0.0114797760237571,0.0,0.0010747867862051,0.0001282984777881,0.0698112918879206,0.0012143715571651,0.0020178151625184,0.186734594665975,0.3034956002320198,0.0452557599096857,0.2562339037477377,0.413422368546496,0.0013256651308292,0.0005606209438321,0.0005477546413489,0.0005056206017186,2.385578371369496,0.0008525027003185,0.0177401301339379,0.354459905285955,0.0020387830956522,0.0104610371508942,0.1132872832973511,2.0853984472486142,1.3348189538063524,0.0075580583469407,0.0165423902480502,0.1939613655991219,0.012978151569746,0.001,0.0132980434915154,1.1562964717451023,0.0059451150676568,0.9587392054724048,0.1425355246830337,0.0126260759195074,0.0438733238795414,0.0763498988147243,0.0271638358323078,0.1192572680571799
