,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-22 09:00:00,0.0029181472568284173,0.0002792961809937055,0.019398493710659433,0.026256643313743392,2.693177118464125,0.03761541343375127,0.052694246719536736,0.1436347568912005,0.026697631231691957,0.11325415543914108,0.3878995402275885,1.226838177361243,0.025776664664195738,3.1061312145845545e-06,0.17872578680377463,0.7186259086404085,0.5190141035731012,0.15114826810163762,0.3676670775767356,0.023287209525938376,1.625040675136007,0.5451906947283771,3.557104284990834,1.421325263992063,0.5704838854643156,0.4665865491858506,2.6347404553593705,1.4831156251724629,0.39883762406212253,2.6947237143913,0.00021771179644658177,0.0010730971620402296,0.026701204696855396,0.2489228355900181,0.027870987028631534,0.03167908542949868,0.04183997311922032,0.012935074231487407,0.06595997567426279,3.377522625545456,0.789996058250418,0.05788531522029979,0.003933625522629546,0.00044990796992420756,0.12213335864166247,0.15288172013670007,0.2145754181365694,0.35687797766034085,0.03659505930204135,0.10787450426020213,0.026799864389597965,0.03265784986374138,0.04156743529409356,0.016501376616412915,0.07915232849449712,3.2896319677783293e-05,0.06090640227942669,0.013916779915525314,0.01874672499019008,0.0,0.00046476156305617477,0.00011042848297521488,0.10602281217335828,0.0011845057576388796,0.0009789449585156972,0.18573005387682703,0.6946344092946235,0.9714349331835496,0.3495194562023251,0.4904279783107367,0.001468297360022259,0.0009395014599241817,0.00037054293213037014,0.00028299649478921767,1.5340770955064114,0.000403332158137667,0.026588290118385097,0.3948710989369736,0.004357527508276678,0.020616407181394278,0.05905454289850695,1.2178420246736326,1.439661136871993,0.009867463503239509,0.003989316735635852,0.1454868088915611,0.023000997609946238,0.39305185909058976,0.01415479414782503,0.8825603539492253,0.003996537828915581,1.0683545293058383,0.4116774672958275,0.005464988437086677,0.048994625455015386,0.06392546929120296,0.03066784167963344,0.12523505450236286
2024-08-22 10:00:00,0.003235921198985749,0.0003017889242823567,0.020978425478554392,0.02853745355075201,2.8058277868526296,0.03775798515186694,0.060020416484813745,0.15022059974629687,0.030160982873153632,0.11374829284452373,0.4510358731197455,1.2573531612961748,0.02819154015441552,4.7469294057017855e-06,0.2023253469264176,0.7410158549710695,0.5729255722802765,0.15324412123969283,0.3313947872240969,0.0230946907526491,1.573433272301829,0.6332780855060096,3.5853029068996487,1.5279767650116176,0.8456279711885778,0.564093144466919,2.5737889666838996,1.5803499935917238,0.40323443247371243,3.014273553578551,0.00023731057824030917,0.001215802599317889,0.027305196945042055,0.2949070697782301,0.02591937009803461,0.034208305505436874,0.04877154680129394,0.014050999374231751,0.07505064944962446,3.524425849253889,0.7983045210911008,0.07049573273846216,0.004221714402497569,0.0005945160047377034,0.14132236209547047,0.14553851219804034,0.19808497682436563,0.33308757441413694,0.0312460517042902,0.10651121915237416,0.03018364725883371,0.02856999443758828,0.04525487001866631,0.024651178211457764,0.10787508004749337,3.145747155004054e-05,0.06025225109762802,0.016622542320503766,0.018817549826974908,0.0,0.0007464547236023273,0.0001266671348426237,0.11342546356709904,0.0013698379094411127,0.0013667284693531737,0.18341242498356705,0.7161522452308984,1.028070860926465,0.3481594754644255,0.510814681908403,0.0017395614521886658,0.0011719125579227137,0.0004678736244233496,0.00032038667746616984,1.688093103304511,0.0005051043861779071,0.03095459474969055,0.4865720354274932,0.004215789754402196,0.01332126505109734,0.04505934969999374,1.5229444021197498,1.536139325298112,0.011358979224250648,0.00216220895446795,0.16874153607817827,0.024683118315211704,0.4415523331344177,0.017786035478352485,0.9245291392688487,0.004521311765166949,0.8005676926883575,0.4619300654647086,0.00615822503753673,0.06717595364043183,0.06979700251796556,0.0320077953345025,0.0938593388019195
2024-08-22 11:00:00,0.003388670504718091,0.0003124447239631883,0.021998147038699584,0.027472685148399907,2.720523488322632,0.04540639163452991,0.06658844724853696,0.1458601276013511,0.029128630790548483,0.1110127625304973,0.4453146879202192,1.219517761548015,0.029484763237657242,5.524819225713318e-06,0.21607961673604803,0.6997881829869618,0.5840030165700022,0.1466855831867688,0.3309671591424826,0.022913616215104616,1.5391242274891532,0.6096379098176861,3.4739216927003302,1.645940345090808,0.735648922675426,0.5308348286968941,2.3497498802144805,1.5708036111148929,0.35750744388918354,2.906731412621337,0.0002624686935500296,0.0013161441688741412,0.02631471843679853,0.3010485100981464,0.023978817129976633,0.035186419808542924,0.05178978104908399,0.014374551635276574,0.0735441172967518,3.494112962402373,0.797350168381562,0.072537715617618,0.004298197295691624,0.0004931542324335957,0.13180124118219816,0.15024531028515958,0.19553946115166534,0.31091598646617524,0.0352494607683298,0.09774306856116466,0.028926734041106423,0.03348609235383332,0.04386058156109788,0.024130067834914608,0.10300115177559425,4.140794172797935e-05,0.05236449465902494,0.01859086623491856,0.01809382523696617,0.0,0.0002194677468892933,0.0001542469936238513,0.11453760917140277,0.0015109488101337828,0.0020509787775683996,0.18685736260004882,0.7772406840580036,1.0058951070457447,0.3587590687773757,0.4922855857925838,0.0022371566050530638,0.0012077046398087817,0.0005297155888008912,0.0003748582702172279,1.7427116710756445,0.000595844851748021,0.031496472102413686,0.4065559097543402,0.0032243753273024658,0.00949718138645862,0.04023057363970006,1.2879325401380153,1.5872063659653108,0.01031887992841363,0.0029650729787637346,0.15964922290663172,0.024973662746443415,0.4598682534737803,0.016995874980014952,0.9542470157944167,0.004712753736477002,0.4588198599024254,0.47515742056987603,0.007189445228980482,0.0706672439764812,0.06467506568106123,0.03046818622455808,0.07812906038957884
2024-08-22 12:00:00,0.0032787350272911317,0.000299749551218444,0.021861943103868763,0.025921035844496402,2.7650693362634224,0.03563753924488238,0.053996533347189346,0.13452679480938579,0.02615935219976957,0.09200205381748655,0.45678398534618436,1.0280462238544512,0.028986789987805184,1.749059575302578e-06,0.1879373059365204,0.7111771186178388,0.5687299480714076,0.11586168838209958,0.2655234544838534,0.0197779418219967,1.3541140567941803,0.5601119960753337,3.4968464659007603,1.4999898142414065,0.6485027816200453,0.5024457809174032,2.1903084128949004,1.2930906760961525,0.2821104177372655,2.7102061950279857,0.00030710949723350433,0.0013196425159093359,0.025497231312709038,0.26160350993798503,0.018829711673733974,0.035303272227077936,0.04925181024992642,0.014903793279320588,0.06998477124666912,3.283593702782518,0.7572834054560829,0.07114627566962163,0.004082186348383277,0.0004624428371636708,0.13697867230952263,0.13604820215944613,0.17879066277112124,0.3042869203673802,0.030969994430747307,0.08212782489952469,0.027092517057086853,0.027142590391233654,0.035835373518406925,0.03470213364405917,0.08522576075678882,3.763717209662934e-05,0.04196696198362257,0.016388847334935848,0.017332101563105273,0.0,0.00048463873023740696,0.00010174432529635299,0.10779391480272699,0.00137440874105087,0.001837117288288232,0.16886840065699513,0.6954846185331098,0.8789879375153399,0.3274897325302368,0.47362310749726816,0.002019668402193549,0.0011334882298288252,0.0005175635958839251,0.00035454074570074413,1.5268426158408166,0.0005781994775932616,0.027187749735019414,0.38695413958962654,0.0020052382778524926,0.004084135992969475,0.013933508549642516,1.2532811574285805,1.552803564675753,0.008686230192180358,0.0014139915152102608,0.14078326806463112,0.0238462202154798,0.4700391295359295,0.015507230417772331,0.9241905173948055,0.004671388778863374,0.6316168004802798,0.5038183758856363,0.006899261036786484,0.06409680068028645,0.0637817905779978,0.02962671781647638,0.07357293498694278
2024-08-22 13:00:00,0.0031021487377865687,0.00028413240136968915,0.021214900702011635,0.023594388966686336,2.660509495427053,0.029381094779188304,0.06696813593128227,0.12708276440653232,0.028409692785202174,0.09599963011518779,0.43368579597386775,0.7534123692045666,0.029409275783185883,1.138134815777529e-06,0.17319691539675988,0.7153064561803135,0.5009776236086246,0.10123457138788625,0.22563140540617582,0.018434415773017077,1.2317122147619977,0.4304387316929957,3.575856880751636,1.6254765215121751,0.49759410053062114,0.41098096116239413,2.0554745969673744,1.1304497344820505,0.21222145813378426,2.465192182019033,0.0002689596022719692,0.0014280154334589802,0.025221112694695662,0.26030778557897316,0.016905875380212473,0.035770495429358576,0.04923128112068606,0.014882498691628181,0.07265176359713117,3.0381474641160353,0.74395524721477,0.06572953213523486,0.004014814650378224,0.0004295251045348159,0.12693468045959913,0.12103595226866656,0.158844928371906,0.3112444690454309,0.03143679432558248,0.07853440987423628,0.025403121795906036,0.024608363887576493,0.031141912116422123,0.03530954325573097,0.09390058081403459,3.700812826946893e-05,0.03881057506482172,0.015049915466030756,0.018053593175557426,0.0,0.00010198278590587685,8.149291690818158e-05,0.10869113571143289,0.0011880860927252995,0.001843650258687329,0.15533882523834755,0.619173000966607,0.777955925001698,0.29735486999432875,0.46336046510970746,0.0019500849392748844,0.0007594979884954534,0.0004776294250011455,0.00039238624055052947,1.5072254538791425,0.0005339137597989666,0.026668857778833197,0.37520105175532303,0.0011349310902263353,0.00034190804198268743,0.0018248193471397164,1.3485953339156278,1.436941695680351,0.00806501271521457,0.0006358679223702817,0.11260955162498133,0.022214123962382988,0.41028700175150673,0.014349227900931107,0.82146641157754,0.004703999495220368,0.5229332829620175,0.4602625320538568,0.007423770100303765,0.05626751351836724,0.04868258551963655,0.024689455830755873,0.06528786516361519
2024-08-22 14:00:00,0.0035045861418434034,0.000263123991064792,0.022985301119927432,0.025321635363225122,2.779923102794113,0.03287351927663806,0.09388984235360535,0.15454921451809933,0.03620713291660895,0.10455024282962964,0.43620127177010837,0.953274575644336,0.03175966420135271,2.9257616876939153e-06,0.16362593534658787,0.681262994585305,0.5775992449630524,0.09549736150695567,0.23804377455106085,0.01783813978204322,1.1952991120128271,0.4726126129541174,3.3430646178170296,1.6974010019376156,0.806124641561842,0.4882972545334303,2.359804180486302,1.4176232306696142,0.26707835346172526,2.4719855159523396,0.00033694984764685116,0.00157803528237983,0.02607749345631305,0.2970367350188117,0.01853213442168168,0.037902226022648124,0.055585338700430156,0.015083805697171165,0.08142670629977677,3.374146223274441,0.8146698992969518,0.07387489025938314,0.004314524662059868,0.0006067603935936783,0.1591636829476145,0.11661819367656345,0.18974983236214396,0.3324055524743315,0.026797025733724347,0.09076016474440636,0.02952826035961196,0.024266289384786026,0.03803963305512904,0.043447917558771226,0.11478463807687665,3.884429618358676e-05,0.04769095605186414,0.018881956436092518,0.01675900491709198,0.0,0.0002870695163786781,0.00011804725800073287,0.1136773540292008,0.0012527917872471586,0.0021628664216051313,0.16616459774755699,0.6723042650233871,0.7185136017664672,0.3323105200200551,0.4852703563386959,0.002510588494075973,0.000785055738734797,0.0005616784905961298,0.00044068822638298273,1.5054666092541584,0.0006481241938544244,0.02905150485571979,0.3695263465626551,0.0014212704057976143,0.00042488951876757986,0.0028605135310002055,1.1687749272123071,1.5678652576370933,0.009005551701063073,0.0006733572726139718,0.1347533024414444,0.026505884976995468,0.44990476410387387,0.017738184240658948,0.9359156772672874,0.005432737735034575,0.68227475917411,0.4153463369180348,0.008785211800141522,0.059767410548423994,0.04943414575975757,0.024609993554870098,0.07946923559675834
2024-08-22 15:00:00,0.002940947676364256,0.00035428470963891074,0.02253123179396649,0.02457106884575777,2.651941837215712,0.03075468976983996,0.05995382851497289,0.1214082297655483,0.02805741677860007,0.08594317032004731,0.36934587476501024,0.8109027931724032,0.028283936714586313,3.525833925412516e-06,0.14596073057483472,0.6467712170019903,0.5316806850670465,0.08281413821195467,0.18358677901465603,0.01779470307849422,1.2781911253173022,0.40041191731884235,3.350294127954636,1.6755873189064727,0.7546390462076337,0.4386343809825833,1.5383007365308474,1.1185901303923842,0.22574949057490432,2.0750139699428383,0.00024888364459773287,0.001439408268042824,0.0247617735138176,0.2638485922481387,0.01599394783655558,0.03641393014990832,0.04915128308542282,0.01516982533670645,0.0719168288573571,2.48742592103424,0.726159641199173,0.07242702097015136,0.00422882863457422,0.00046610454164814193,0.11518635674136966,0.11633810342129433,0.13209085732275266,0.3016326036543149,0.027134604911573053,0.06799041198079661,0.026719790600041093,0.019349195484919132,0.035146341148835115,0.03466371727568036,0.08768336476395429,4.658347018732012e-05,0.025483456510903762,0.014670923423243864,0.015876520759153467,0.0,0.0004658714601616457,9.538156486228986e-05,0.11310967870095989,0.001216356669172269,0.001464903315470791,0.14825133575585112,0.5604481385664153,0.6091431248136164,0.2842077995019039,0.4151577413094826,0.00179476001771403,0.00088998416335871,0.0005037210498068854,0.0003310748239829789,1.2634045399803024,0.0005087220317613811,0.026150312881616167,0.3683275489933836,0.0017008577879856271,7.180655881213347e-05,0.00048113136187507975,1.3389408481587253,1.4460778935302692,0.007686249028369164,0.0010908062273313555,0.07787498798444449,0.025145812562414233,0.3737896365711043,0.014913392481005934,0.7239048638196811,0.0044516410069989866,0.20337329844123753,0.39813993113187224,0.006756001769065671,0.04777257454207828,0.04266159767645255,0.024090637244811634,0.037636905243305846
2024-08-22 16:00:00,0.0030592237089637716,0.00031020273962710466,0.022147211584343164,0.02481263792428574,2.7326381211515787,0.03066345353963466,0.0812425926434448,0.13468456761611594,0.02959169551002458,0.0939679078590675,0.38976113903135734,0.8081782921925564,0.030938644680790783,3.4519666492115314e-06,0.15250802369009026,0.6467712170019903,0.5232378857597443,0.09531424743426131,0.20511350234943274,0.018161498466250488,1.2840778324836872,0.4744255841078407,3.372245432438085,1.6755873189064727,0.7546390462076337,0.42263823962637187,1.9761046775092557,1.160617133109196,0.21398625276088631,2.36810681144931,0.00027177201217192545,0.001437046828030022,0.02490487668143159,0.2638485922481387,0.017612230990903702,0.036099945744066914,0.05201535787240822,0.015082692523461472,0.07268959895544234,2.8327478515329676,0.752462520635349,0.07220550449667276,0.004280034629203256,0.00045136871610294154,0.13129851136713877,0.12747783938005375,0.14950866113437308,0.30861969922154114,0.025958972182356526,0.07786555155581644,0.026672915597087055,0.027338521214255267,0.03151105439609968,0.03466371727568036,0.10512488057650111,4.441739578719947e-05,0.03635793052138028,0.015824208584567526,0.016599194167764696,0.0,0.0001958065934708094,0.00011083191013239651,0.11163384895194788,0.0011942918511653289,0.0018214496748236136,0.13858614606060324,0.6153700081659063,0.6989567623923519,0.2876045892864153,0.4465042198525918,0.0020062437190085753,0.0007806478147403593,0.0005060939830244668,0.00035591080246235056,1.3831412855735874,0.0005109601396743877,0.027008674601928767,0.3683275489933836,0.0013878239909256467,7.180655881213347e-05,0.00048113136187507975,1.3389408481587253,1.477122541102321,0.008140563834548335,0.0008254950388639174,0.10623592529446708,0.025960645564078903,0.4092225934881449,0.014021730186455111,0.7714050830610965,0.004654694573680425,0.3874150606136482,0.42425409575554923,0.00772576015547763,0.05378097241482491,0.05604444715274676,0.027167853030017935,0.059065018789805815
2024-08-22 17:00:00,0.003402612107987131,0.00031397762716022366,0.02305641573404297,0.027660967984610575,2.6905610966331874,0.03457929732737373,0.07705029931764316,0.126851483377024,0.028964019783480004,0.09728529023410944,0.43620127177010837,0.929405639839621,0.031132998625235192,4.674013089521334e-06,0.1725801945316733,0.6660654169629472,0.5012307109819379,0.09982412234946968,0.2576335310772056,0.01866819883352014,1.3665078672287496,0.5095537018092559,3.3790394140452387,1.6861641386780346,0.7891828435056767,0.45449058902161443,2.049357057416693,1.2996420513900508,0.2654242279766213,2.4891231348494363,0.000292718733025998,0.0014931939165829882,0.02499748650716175,0.27107356433568697,0.017357612604623443,0.0374420904925065,0.05234531020120255,0.01493416953608957,0.07149883180982539,3.220416421287054,0.7480908316708315,0.06625819388920076,0.004246139725731349,0.00047628012144865407,0.12532699882725423,0.130940583986746,0.16663734754207568,0.3155328881879971,0.024459583225432496,0.0846658358302304,0.025269746874369673,0.023384459937585065,0.034608350817839376,0.03466371727568036,0.10262827890895576,3.843653979496672e-05,0.03563003585592586,0.017297479179483297,0.01588992790298898,0.0,0.0004658714601616457,9.538156486228986e-05,0.11301891396104047,0.0012527917872471586,0.0017343786285244046,0.16513431746242135,0.6425328842644749,0.8611242071716778,0.32828541255408533,0.46469313594329686,0.0020825604372048077,0.0008952416107183175,0.00051985052686333,0.00035767442387088554,1.4870754163957103,0.0005687633003196271,0.028903322538944703,0.3695263465626551,0.001968896585030202,7.180655881213347e-05,0.00048113136187507975,1.3389408481587253,1.5310099437098175,0.008296386421508201,0.0006339710333359854,0.11199384749891904,0.024759408560340562,0.4365206406839954,0.014749904337842307,0.8499086859857551,0.004798183413900745,0.8336876082417344,0.4454120852850185,0.006756001769065671,0.06116243480809431,0.054013869270068786,0.026085423083336105,0.07946923559675834
2024-08-22 18:00:00,0.0033026214021999,0.00028413240136968915,0.021841349169749218,0.023204171995970954,2.713374339889038,0.027665533328922066,0.06397706027768389,0.13545098814453316,0.028527993924567858,0.09962120214118513,0.4288994350840587,0.9097997000968204,0.027460656467577234,2.14992688253222e-06,0.18378912202946834,0.7189101324624946,0.5716504850862154,0.10371170653232334,0.24101204566469459,0.016706742320916557,1.2169544743114327,0.4657946112678659,3.5583623346669846,1.580584816550557,0.7427076174559342,0.4553025573295354,1.977725699141,1.2400915862986406,0.26195888936884926,2.4719855159523396,0.00040235263247416676,0.0014264015538693517,0.025383236562851297,0.25166126641276026,0.017245491805356686,0.03623411660697868,0.050365018005564276,0.015018577033907644,0.07556279520191211,3.117964711212143,0.7823355625467179,0.06960609083290584,0.0042737198877193985,0.000416016389763051,0.1382068134826586,0.13468882477672775,0.1739255063805226,0.30295629699696897,0.03143679432558248,0.07784344260798143,0.028554209681330725,0.0266834204039006,0.030912140387532535,0.038085258052610496,0.08477451693201014,4.4173104835378536e-05,0.0390652953508148,0.01550292511462893,0.01822001807739203,0.0,0.0002870695163786781,0.00010096143910062989,0.1147464528970975,0.0011945959845252859,0.001953774625367912,0.16471786670034247,0.6570445396873976,0.7755658415391465,0.32394915649812883,0.45440652173153884,0.0019638946578662457,0.0008245692420172179,0.0005342075286353955,0.0003536677510275823,1.4689974799257712,0.0005462145520956413,0.028039629830023772,0.36715652536098486,0.001191561960164858,0.00042488951876757986,0.004451770487475673,1.341485648530603,1.4947520249767414,0.007989357097603381,0.001051102896735595,0.11604962001196602,0.024557424707825296,0.4405073747406875,0.016705172035955746,0.8604851698295413,0.004679733626081964,0.5095371819947111,0.439187151050809,0.007726585684529535,0.055176967293424466,0.05794603008738212,0.02860665022376485,0.0701128272490745
2024-08-22 19:00:00,0.003243154006757414,0.0002619174736740979,0.022522590735080495,0.024381878824992972,2.76613433370118,0.036183733780113365,0.07459851629046961,0.1466061899192394,0.030746963263022047,0.09747309080747396,0.44192349803669795,0.9915193014968805,0.030214600566962718,2.6032981593760897e-06,0.20103028931122732,0.6863123102830847,0.5282860115559199,0.12116822098084584,0.24543905494219231,0.019517160636815845,1.3158942858732479,0.48919337663473494,3.527063132870264,1.6722597500486556,0.7455812350973408,0.5165500880356034,2.302579419073039,1.4197883591453935,0.2475976913393086,2.6777897941266424,0.00030094465078208966,0.0014104879368504017,0.025595548873661538,0.29447601819963753,0.01995698303908219,0.03653470427820619,0.05223912055502711,0.014911935903993962,0.07441321475837259,3.3401833854674723,0.7947116182738602,0.07515107711173089,0.004207870096505452,0.00045712440812365835,0.1552694300973452,0.12630968108419935,0.1821810338775783,0.322007298221047,0.031294716158362025,0.08174539351667787,0.02865009307462819,0.029228908005997846,0.03736040012173811,0.03295268061649608,0.10348649186796495,4.04481475985235e-05,0.04662293376158602,0.017305744811817347,0.01923170586990308,0.0,0.00018762033441244215,0.00010388582065742003,0.10839881754999879,0.001419901720363177,0.0019618258134569667,0.16808876965187394,0.6528343478255977,0.7575948639356417,0.34378448551869656,0.4616961694528151,0.0021593596608519765,0.0007124179878730526,0.0004989165254964564,0.0003815257323115108,1.4865420846303068,0.0006140539955422129,0.029109391337714993,0.3957045366229902,0.0017047373161059986,0.002078811598556544,0.007900942868427206,0.9903097949209789,1.5584676531380648,0.008699934202863436,0.0006107902541154629,0.11365701711734823,0.026882100408190963,0.4310346885709266,0.017076644216006277,0.9109134946339551,0.005223977819477464,0.5158886881057126,0.4662331124122023,0.008160772105165994,0.06492794472821428,0.05160952292692077,0.025790358806872367,0.09252893073860183
2024-08-22 20:00:00,0.003229858623222173,0.00026076162140800825,0.02164250553628177,0.026341388028622268,2.7397870660251593,0.03745961720530696,0.04978665261878641,0.14132963289732897,0.02715424836162229,0.1056738738329848,0.4647406598062516,1.1368445600225872,0.027863199795633266,5.3037428505892105e-06,0.2006474419230887,0.7179535544210668,0.5649412759522542,0.13682168777454823,0.29619992090045,0.02128584065699762,1.4496272340033252,0.564875107014848,3.405384053334429,1.680343494893907,0.7722661225542905,0.5553487241272674,2.199532876765313,1.4816478260095394,0.2988394638442787,2.834872601040719,0.00025492281237993907,0.0012635905958603448,0.02581212009776673,0.2904174861075074,0.021244489382165634,0.034769603293212915,0.050862139315822015,0.014775878890358137,0.07140967101752858,3.4175190931664243,0.7805868268044759,0.0701489791668934,0.004231019117924249,0.00041541036844862345,0.12178682757091192,0.13526181966266476,0.1914065718382385,0.3140582331585222,0.029531632489943227,0.08426939289549519,0.027608523767937185,0.02639545251185568,0.03946605349669391,0.031903194481793455,0.08582095326112585,3.2103201103791e-05,0.04905361980320515,0.01618155296989278,0.017352056815581787,0.0,0.00039630112792625336,0.00012970929708791212,0.10524437807963158,0.0014532394035917057,0.0016887132498727417,0.16463968234813067,0.7102298664676752,0.9062506342925065,0.3352536936668324,0.49086884979030493,0.002216902503117289,0.0009733771867288783,0.0004977957958416,0.0003380743202720804,1.6888886338648794,0.0005587451849263837,0.028444830610737305,0.4142362306397618,0.002601593692473339,0.004074658175089287,0.023968633493575732,1.2962316148685042,1.5673773169722216,0.009439796970442702,0.0014639178044459867,0.14339644375031788,0.02180997342524559,0.4362336136627556,0.016857810016468425,0.9241881905441742,0.004662671905397291,0.6339568140525119,0.49308843833630545,0.006848668995260471,0.06259557106243037,0.06436544033409836,0.029738513261386452,0.09792948557060388
2024-08-22 21:00:00,0.00333353599295559,0.0003114320255132653,0.02141448256788494,0.026445093208262573,2.7550054562412463,0.036739581325674356,0.0722586235273753,0.1446868944342068,0.02930295205231873,0.1108232996580045,0.4566145114180298,1.2147667996435503,0.02872858531313374,4.914697116006626e-05,0.21565646045323245,0.7344344175812252,0.6368154011095074,0.14583790763496923,0.32648245676839677,0.023396722186887115,1.5599865825032584,0.615711212197744,3.598622507008525,1.3253475847717369,0.5578826905840097,0.5104800382294651,2.2946556449044446,1.5860972493214347,0.3699871028526945,3.00847412246154,0.0003172344125555421,0.001320112652493936,0.026553589483144048,0.29650175236685206,0.023709779543283075,0.03417804073913789,0.05047992277570738,0.01406173588105552,0.07376733592468258,3.6969587945787366,0.8343568905471935,0.06872842303555957,0.004196024456051416,0.0006085235467288665,0.1437993480719011,0.14174442512570734,0.2098163987794063,0.31847952159507614,0.030588687295569208,0.09653983364145641,0.027607236340280644,0.030407980483187547,0.044206745559182775,0.02585180312140656,0.10806788452290683,3.9813319378379944e-05,0.05208397143282492,0.01750202454758816,0.019899585405287534,0.0,0.0003478200801211155,0.00013023246976357486,0.11180459606607007,0.0015303459556564268,0.0019252504706354623,0.19387470845082905,0.7620959932663408,1.0077808171967086,0.3705054075433841,0.5038792371986374,0.0020002530852177803,0.000873630269883079,0.00047486068328070883,0.0003512697533508129,1.7472469617956519,0.0005288731745856293,0.031405860776655796,0.4520819015298344,0.003663369693418136,0.009072194535072735,0.03599971299312117,1.4401425225398563,1.5800044152619417,0.010121399498666896,0.0019604417993797827,0.1673106288511625,0.02204212749412591,0.46156967720796127,0.01609143822182946,0.9275679275376985,0.004578142300237677,0.5797854715992641,0.4788022909521415,0.007156638156188782,0.06575954506655189,0.06877863548471902,0.031453647162312456,0.08098950355381589
